Year,SSP2-4.5 Total (W/m²),SSP2-4.5 CO2 (W/m²),SSP2-4.5 CH4 (W/m²),SSP2-4.5 N2O (W/m²),SSP2-4.5 Minor GHG (W/m²),SSP2-4.5 O3 (W/m²),SSP2-4.5 Stratospheric H2O (W/m²),SSP2-4.5 Contrails (W/m²),SSP2-4.5 Aerosol Radiation (W/m²),SSP2-4.5 Aerosol Cloud (W/m²),SSP2-4.5 Snow (W/m²),SSP2-4.5 Land Use (W/m²),SSP2-4.5 Volcanic (W/m²),SSP2-4.5 Solar (W/m²),SSP2-4.5 Total Antropgenic (W/m²),SSP2-4.5 Total Natural (W/m²)
2391,4.691900359102474,4.37355167870642,0.1585485495736454,0.3072936148306929,0.0339164782171407,-0.0219310872554031,0.0145729326987462,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.691900359102474,0.0
2392,4.689590673497946,4.371455978587751,0.1585339395782928,0.3071886260253389,0.0338458605046374,-0.0219535133556042,0.0145715898262975,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.689590673497946,0.0
2393,4.68728523209811,4.36935975971409,0.158519305320417,0.3070867610881733,0.0337761263114912,-0.0219751573910611,0.0145702447237677,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.68728523209811,0.0
2394,4.684989259635419,4.367273030475466,0.1585041313525808,0.3069848803872064,0.0337071482720199,-0.0219969731970789,0.0145688500139918,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.684989259635419,0.0
2395,4.682693485026491,4.365185477627667,0.1584889625678446,0.3068829851793032,0.0336391239907287,-0.0220187124509024,0.0145674557806186,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.682693485026491,0.0
2396,4.680411382556301,4.3631071765232345,0.1584737749788052,0.3067841956712207,0.0335717219202304,-0.0220397386872775,0.0145660598188547,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.680411382556301,0.0
2397,4.678125200205558,4.361028458050769,0.1584580688118183,0.3066822860216346,0.0335051480973249,-0.0220615692994059,0.014564616192186,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.678125200205558,0.0
2398,4.675847441367915,4.35894903326969,0.1584428731042618,0.3065865990831737,0.0334392756956719,-0.0220817516003258,0.0145632194842115,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.675847441367915,0.0
2399,4.673575392065314,4.356879066019881,0.1584271477126853,0.3064878048751113,0.0333742044740624,-0.0221027974381805,0.0145617740905215,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.673575392065314,0.0
2400,4.671302775727802,4.354808386689824,0.1584108853443628,0.3063889911718704,0.0333099690317646,-0.0221239281820588,0.0145602793408078,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.671302775727802,0.0
2401,4.669044716991786,4.352747136915799,0.1583951492214751,0.3062932414913373,0.0332462940331024,-0.0221441299619112,0.0145588329607533,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.669044716991786,0.0
2402,4.666786141641167,4.350685281198785,0.158378870393842,0.3061975282176455,0.0331833881071975,-0.0221644553057239,0.014557336698188,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.666786141641167,0.0
2403,4.664531464177276,4.348622774343368,0.1583625837136786,0.3061049336173121,0.0331211830762921,-0.0221840426184663,0.0145558397138602,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.664531464177276,0.0
2404,4.662282327137312,4.346569699053151,0.1583457674140769,0.3060091915744887,0.0330596077090929,-0.0222044249944825,0.0145542940497529,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.662282327137312,0.0
2405,4.660037958770322,4.344516028598491,0.1583294745159941,0.30591656586748,0.0329987627729214,-0.0222238618097041,0.0145527964939073,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.660037958770322,0.0
2406,4.657802205366195,4.342471704605079,0.1583121159769891,0.3058239123708084,0.0329386783622881,-0.0222435992702625,0.014551200990061,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.657802205366195,0.0
2407,4.655571079245267,4.340426841161407,0.1582952670173083,0.3057344078618262,0.0328791544864419,-0.0222624359369627,0.0145496523240143,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.655571079245267,0.0
2408,4.653345457443048,4.3383913803522685,0.1582779021614985,0.3056417315443093,0.0328202748522164,-0.022282080038038,0.0145480562395612,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.653345457443048,0.0
2409,4.6511137879577324,4.336345327670867,0.1582605211662112,0.3055522025462194,0.0327619730579512,-0.0223008874864018,0.0145464586716538,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.6511137879577324,0.0
2410,4.648901496550873,4.334318748916714,0.1582426001494639,0.3054626479752655,0.0327043590277049,-0.0223198633173767,0.0145448114678689,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.648901496550873,0.0
2411,4.646683691336196,4.332281322485416,0.1582252053710276,0.3053762152267487,0.0326474472803184,-0.0223379039916356,0.0145432126330884,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.646683691336196,0.0
2412,4.644470796471368,4.330253569062343,0.1582067493128025,0.3052866762980056,0.0325910521208668,-0.0223569589050416,0.0145415162511591,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.644470796471368,0.0
2413,4.642262426743896,4.328225133697529,0.1581888114093994,0.3052002082564184,0.0325352487644583,-0.022375035210385,0.0145398674952434,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.642262426743896,0.0
2414,4.6400635557927385,4.326206234884268,0.1581703360557469,0.3051137579774437,0.0324800316072589,-0.022393166402993,0.0145381693397819,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.6400635557927385,0.0
2415,4.6378676418316,4.3241866588742655,0.1581513132006476,0.3050304241324071,0.0324253990110278,-0.0224107665789021,0.0145364208609226,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.6378676418316,0.0
2416,4.635667947960359,4.322166546272543,0.1581323028213663,0.3049439583831493,0.0323712746432551,-0.0224290000199604,0.0145346735287736,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.635667947960359,0.0
2417,4.633482199866658,4.32015578532679,0.1581132734700177,0.3048606114741801,0.0323178677726059,-0.0224464549609811,0.0145329244528139,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.633482199866658,0.0
2418,4.631295716978745,4.318144499279765,0.1580937150217776,0.3047772461568743,0.032264907647618,-0.0224639702036268,0.0145311267451045,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.631295716978745,0.0
2419,4.629109382137701,4.316132737863176,0.1580741394055589,0.3046939317961091,0.0322125074554652,-0.0224814541732486,0.0145293274594064,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.629109382137701,0.0
2420,4.626935926881771,4.314130291613364,0.1580540246657261,0.304613651917231,0.0321606375228004,-0.0224983497889387,0.014527478620356,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.626935926881771,0.0
2421,4.624762707210767,4.312127374973615,0.1580339063991551,0.3045334309880704,0.0321092919592461,-0.0225151188976988,0.0145256294571468,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.624762707210767,0.0
2422,4.62258480150486,4.310123828960177,0.1580132636943549,0.3044500564813143,0.0320584751014302,-0.0225327471540359,0.014523732090387,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.62258480150486,0.0
2423,4.620414703150685,4.3081196714856,0.1579925944860046,0.3043729491092814,0.0320083249635599,-0.0225488615125569,0.0145218322875629,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.620414703150685,0.0
2424,4.618250681517005,4.306124984892094,0.1579719322249665,0.3042926821858054,0.0319585150613354,-0.0225655583017263,0.0145199331232986,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.618250681517005,0.0
2425,4.616101264358773,4.304139841214877,0.1579517962104653,0.3042155169464438,0.0319092114210033,-0.0225813760940438,0.0145180823287947,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.616101264358773,0.0
2426,4.61394044197892,4.302144226910942,0.1579332946996912,0.3041352060332497,0.0318603969837089,-0.0225972567490152,0.0145163817691109,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.61394044197892,0.0
2427,4.611805459991117,4.300167963132173,0.1579163910269797,0.3040579333917861,0.0318120653381381,-0.0226119133033287,0.0145148280741358,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.611805459991117,0.0
2428,4.609675302565012,4.2981913024623575,0.1579000138096355,0.3039837822881852,0.0317643064632565,-0.0226256175577695,0.0145133227681157,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.609675302565012,0.0
2429,4.607543226814908,4.296213923555185,0.1578852658420276,0.3039064748216877,0.0317169266370117,-0.0226395235862338,0.014511967213997,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.607543226814908,0.0
2430,4.6054166756287,4.294236147431231,0.1578715843222731,0.3038322626665992,0.031670010250561,-0.0226522310552452,0.0145107096820477,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.6054166756287,0.0
2431,4.6033108527179305,4.292277953077552,0.1578584368980577,0.3037579975705222,0.0316236067730666,-0.0226648351737971,0.0145095012412971,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.6033108527179305,0.0
2432,4.601196311312244,4.290309035643129,0.157846366109681,0.3036837427731103,0.0315775886702978,-0.022677005974347,0.0145083917591409,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.601196311312244,0.0
2433,4.5990925497159,4.288349692270201,0.1578348405447995,0.3036094301157848,0.031532021512703,-0.0226889594498257,0.0145073323910055,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.5990925497159,0.0
2434,4.597000288702247,4.286399827800076,0.157824386248624,0.3035350813231606,0.0314869915519324,-0.0227005620409251,0.0145063714881465,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.597000288702247,0.0
2435,4.594911752667472,4.284449427231787,0.1578139215699947,0.3034638662670624,0.0314423475316695,-0.0227114118952621,0.014505409630988,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.594911752667472,0.0
2436,4.592823855218095,4.28249853486756,0.1578039965386051,0.3033926528322915,0.0313980803288072,-0.0227220990557117,0.0145044973753107,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.592823855218095,0.0
2437,4.590746731008041,4.280557186337277,0.1577946058588581,0.3033213821647539,0.0313542217136902,-0.0227324916321423,0.0145036342343718,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.590746731008041,0.0
2438,4.588680412743482,4.278625440701348,0.1577857548998706,0.3032500859271057,0.0313108414149713,-0.0227427232327165,0.0145028207016716,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.588680412743482,0.0
2439,4.586608458890148,4.2766829737881205,0.1577774335224491,0.3031819251401149,0.0312679110600857,-0.0227520327971247,0.0145020558452699,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.586608458890148,0.0
2440,4.584556636590962,4.274760364531799,0.1577691120427039,0.3031137221549052,0.0312252897745068,-0.0227613352236477,0.0145012909794631,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.584556636590962,0.0
2441,4.582491425438311,4.272826916524257,0.1577613405506683,0.3030423944445977,0.0311831135229213,-0.022771108600944,0.0145005766655781,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.582491425438311,0.0
2442,4.580450175731747,4.270913246243646,0.1577535588100901,0.3029741471023879,0.0311412692066714,-0.0227800993719825,0.0144998614097021,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.580450175731747,0.0
2443,4.578403311328526,4.26898890477397,0.157746301152378,0.30290905195731,0.0310998754218478,-0.0227882086329254,0.0144991943247134,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.578403311328526,0.0
2444,4.57636254588711,4.267074133583748,0.1577390535721678,0.3028408116514452,0.0310588017240482,-0.0227969751415261,0.0144985281659948,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.57636254588711,0.0
2445,4.574335701864889,4.265168955028374,0.1577317930478149,0.3027756638961517,0.0310182093950037,-0.0228049726512071,0.0144978608175199,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.574335701864889,0.0
2446,4.572299273971109,4.263253146470462,0.1577250724032869,0.3027105137836417,0.0309779443737135,-0.022812838483132,0.0144972430919042,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.572299273971109,0.0
2447,4.570283034909626,4.26135709391313,0.1577183515910316,0.3026453459661413,0.0309379922627959,-0.0228205665055772,0.014496625350872,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.570283034909626,0.0
2448,4.56825665425533,4.259450462592061,0.1577116253268653,0.3025801704442299,0.0308984504687438,-0.0228282540165317,0.0144960071087293,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.56825665425533,0.0
2449,4.5662511106700165,4.257563603295762,0.1577054525728277,0.3025149584210612,0.0308592141729301,-0.0228357498660679,0.0144954397422702,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.5662511106700165,0.0
2450,4.564238409158839,4.255665965344178,0.1576987132791721,0.3024528814633944,0.0308204851581475,-0.0228426487198129,0.0144948203025267,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.564238409158839,0.0
2451,4.562232626284707,4.253778034103098,0.157692534920359,0.3023876636984366,0.03078199553339,-0.0228500467227167,0.0144942524209068,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.562232626284707,0.0
2452,4.560240528737952,4.251899625672237,0.1576863380915236,0.3023255558725054,0.0307438027000729,-0.0228566687712405,0.0144936828416214,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.560240528737952,0.0
2453,4.558238260246959,4.250010582278276,0.1576801466854327,0.3022634643783631,0.0307059968653669,-0.0228632360524777,0.0144931137607656,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.558238260246959,0.0
2454,4.556260741610627,4.248141458494006,0.1576744767411869,0.3022044610089588,0.0306684744188282,-0.0228689139934719,0.0144925926098871,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.556260741610627,0.0
2455,4.554268341816449,4.2462615887994,0.1576682770648015,0.3021423289635764,0.0306313374188121,-0.0228754055302427,0.0144920227688702,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.554268341816449,0.0
2456,4.552286917471395,4.24439145642557,0.1576626227515698,0.302080172023277,0.0305946190736919,-0.0228816481886549,0.0144915030547107,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.552286917471395,0.0
2457,4.550318328665803,4.242530869752781,0.1576564154496171,0.3020211442934454,0.0305580726663191,-0.0228872983403848,0.0144909325127925,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.550318328665803,0.0
2458,4.548350528981285,4.24066994363244,0.1576507480710841,0.3019621031761322,0.0305218922343305,-0.0228927620616744,0.0144904115977405,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.548350528981285,0.0
2459,4.546382323632521,4.238808263952345,0.1576450779674937,0.301903044118829,0.0304860306489978,-0.0228981758185919,0.0144898904322159,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.546382323632521,0.0
2460,4.544424390549611,4.236956497349634,0.1576394077482655,0.3018439787551751,0.0304504814235037,-0.0229035363142624,0.0144893692560625,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.544424390549611,0.0
2461,4.542469929045343,4.235104092789444,0.1576337218104309,0.3017880441571984,0.0304151767043762,-0.0229081453824776,0.014488846635139,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.542469929045343,0.0
2462,4.5405116826831975,4.233251241978865,0.1576280542327306,0.3017289739740046,0.0303803274191561,-0.0229134329545706,0.0144883257017807,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.5405116826831975,0.0
2463,4.538567250164749,4.231408065928062,0.157622373710733,0.3016730072501447,0.0303456741540856,-0.0229178667881612,0.0144878035786519,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,0.0,4.538567250164749,0.0
