Year,SSP1-1.9 Total (W/m²),SSP1-1.9 CO2 (W/m²),SSP1-1.9 CH4 (W/m²),SSP1-1.9 N2O (W/m²),SSP1-1.9 Minor GHG (W/m²),SSP1-1.9 O3 (W/m²),SSP1-1.9 Stratospheric H2O (W/m²),SSP1-1.9 Contrails (W/m²),SSP1-1.9 Aerosol Radiation (W/m²),SSP1-1.9 Aerosol Cloud (W/m²),SSP1-1.9 Snow (W/m²),SSP1-1.9 Land Use (W/m²),SSP1-1.9 Volcanic (W/m²),SSP1-1.9 Solar (W/m²),SSP1-1.9 Total Antropgenic (W/m²),SSP1-1.9 Total Natural (W/m²)
2211,1.5762506205242723,1.1649682845629172,0.1137896653258964,0.3189190569112203,0.0668982365633316,0.0537073386357384,0.0104589360108708,0.0034373448256148,-0.0983526201998242,0.0937748460125445,-0.010557112450695,-0.165113948493501,0.0,0.0243205928201581,1.551930027704114,0.0243205928201581
2212,1.5739383348398153,1.1650980526275154,0.1132371419127707,0.3189076628439482,0.0664413005581461,0.0530898404314106,0.0104081510208118,0.0033492077788042,-0.0980765212380224,0.0948875043870062,-0.0106492638942342,-0.165113948493501,0.0,0.0223592069051592,1.551579127934656,0.0223592069051592
2213,1.558193890123453,1.1652117445935106,0.1126820399260536,0.3188931693686065,0.0659876866002651,0.0525274336638801,0.0103571290220921,0.0032610707319936,-0.0978004222762206,0.0960423146948915,-0.0107414153377734,-0.165113948493501,0.0,0.0068870876296546,1.5513068024937984,0.0068870876296546
2214,1.549316298321072,1.1652929170333626,0.1121260417328941,0.3188723696631802,0.065537280413434,0.0520173267793926,0.0103060246488807,0.0031729336851829,-0.0975243233144187,0.0971955859081188,-0.0108335667813126,-0.165113948493501,0.0,-0.0017323429541416,1.5510486412752136,-0.0017323429541416
2215,1.5260842566904869,1.165325514348734,0.1115691449708713,0.3188484877726763,0.0650902995847949,0.0515638912419009,0.0102548376840366,0.0030847966383723,-0.0972482243526169,0.0983999671043336,-0.0109257182248519,-0.165113948493501,0.0,-0.024764791584263,1.55084904827475,-0.024764791584263
2216,1.5127434887274165,1.1653419148519923,0.1110119214897788,0.3188214192108355,0.0646465951801189,0.0511602199268599,0.0102036206889271,0.0029966595915616,-0.0969721253908151,0.099557809549513,-0.0110178696683911,-0.165113948493501,0.0,-0.0378927282094642,1.5506362169368804,-0.0378927282094642
2217,1.5113465971355668,1.1653420771980771,0.1104566311012428,0.3187911748608891,0.0642060222808692,0.0507511270557557,0.0101525813733222,0.002908522544751,-0.0966960264290133,0.1006981264028396,-0.0111100211119303,-0.165113948493501,0.0,-0.0390396696477353,1.5503862667833022,-0.0390396696477353
2218,1.5134270751621377,1.165309722212564,0.1099038576347206,0.3187545366335438,0.0637687399243198,0.0503073238154504,0.0101017733996955,0.0028203854979404,-0.0964199274672115,0.1018664046439251,-0.0112021725554695,-0.165113948493501,0.0,-0.0366696200838406,1.550096695245978,-0.0366696200838406
2219,1.5308367832335472,1.1652613349377812,0.1093530247997211,0.3187147208232415,0.0633346198096881,0.0497989307418817,0.0100511437985147,0.0027322484511297,-0.0961438285054097,0.1029812676747667,-0.0112943239990087,-0.165113948493501,0.0,-0.0188384068052584,1.5496751900388055,-0.0188384068052584
2220,1.5579456216702925,1.1651967088532895,0.1088047023153748,0.3186716915159909,0.0629035355783337,0.0491920269105121,0.010000744935308,0.0026441114043191,-0.0958677295436078,0.1041300095742494,-0.0113864754425479,-0.165113948493501,0.0,0.0087702440625708,1.5491753776077215,0.0087702440625708
2221,1.5780322404916316,1.165115802288457,0.1082588976179047,0.3186254238097836,0.0624754605932281,0.0485062384504459,0.0099505774935731,0.0025559743575085,-0.095591630581806,0.1052868110799759,-0.0114786268860871,-0.165113948493501,0.0,0.0294412607621488,1.5485909797294828,0.0294412607621488
2222,1.6072629000006635,1.1650187381760233,0.107714484216381,0.3185759800855233,0.062050464192527,0.047753986582289,0.0099005379323028,0.0024678373106978,-0.0953155316200042,0.1064080293689056,-0.0115707783296264,-0.165113948493501,0.0,0.0593731005791454,1.5478897994215184,0.0593731005791454
2223,1.5938703575998985,1.1649216563454792,0.107171461824979,0.3185201009416601,0.0616285024225656,0.0470213121424621,0.0098506262252258,0.0023797002638872,-0.0950394326582024,0.1076667560322565,-0.0116629297731656,-0.165113948493501,0.0,0.0465265523262518,1.5473438052736466,0.0465265523262518
2224,1.5709592067179003,1.1647922463904243,0.1066298325531022,0.3184610863802822,0.0612095847917436,0.0464044828078411,0.009800842566227,0.0022915632170765,-0.0947633336964006,0.1088911964324626,-0.0117550812167048,-0.165113948493501,0.0,0.0241107349853471,1.5468484717325532,0.0241107349853471
2225,1.5512165283970685,1.1646627224663493,0.1060895873714272,0.3183988357070126,0.0607934206408404,0.0458869931139465,0.0097511861253794,0.0022034261702659,-0.0944872347345987,0.1100726750006,-0.011847232660244,-0.165113948493501,0.0,0.004806097689591,1.5464104307074775,0.004806097689591
2226,1.5272320533455008,1.164516996826257,0.1055501778287104,0.3183333932165701,0.0603802758794223,0.0454475956911525,0.009701606491985,0.0021152891234553,-0.0942111357727969,0.1113063480651801,-0.0119393841037832,-0.165113948493501,0.0,-0.0188551614071508,1.5460872147526517,-0.0188551614071508
2227,1.5208355908868711,1.1643551632576272,0.1050115993668906,0.3182615811554852,0.0599699549746219,0.0450381185477841,0.0096521032470912,0.0020271520766446,-0.0939350368109951,0.1124940958107833,-0.0120315355473225,-0.165113948493501,0.0,-0.0248936566982387,1.54572924758511,-0.0248936566982387
2228,1.5106766502083453,1.1641932015517686,0.104474402205241,0.3181897486108715,0.0595624751632345,0.0446271245612264,0.009602726963904,0.001939015029834,-0.0936589378491933,0.1136834426278252,-0.0121236869908617,-0.165113948493501,0.0,-0.0346989131720042,1.5453755633803494,-0.0346989131720042
2229,1.5207547817918965,1.1640152127988377,0.1039374819421739,0.3181115314362216,0.059157747191674,0.0441782232796626,0.00955337613175,0.0018508779830234,-0.0933828388873914,0.114870999846131,-0.0122158384344009,-0.165113948493501,0.0,-0.0242080430022839,1.5449628247941805,-0.0242080430022839
2230,1.5453545352376468,1.1638208942697,0.1034008216732807,0.3180301311500307,0.0587557568559471,0.0436323225539982,0.0095040491968666,0.0017627409362127,-0.0931067399255896,0.1160742214479153,-0.0123079898779401,-0.165113948493501,0.0,0.0009022754507253,1.5444522597869217,0.0009022754507253
2231,1.5614836161441934,1.1636266106885378,0.1028649745294367,0.3179487282912344,0.0583564803355844,0.0430031558853577,0.0094547970000786,0.0016746038894021,-0.0928306409637878,0.1173143518190105,-0.0124001413214793,-0.165113948493501,0.0,0.017584644484319,1.5438989716598743,0.017584644484319
2232,1.5649224583790975,1.1634323458341078,0.1023294001326783,0.3178609367930096,0.0579599961956375,0.0423512854775239,0.0094055698727405,0.0015864668425914,-0.092554542001986,0.1185773808901914,-0.0124922927650185,-0.165113948493501,0.0,0.0215798596011224,1.5433425987779752,0.0215798596011224
2233,1.5739027239179049,1.1632218436200126,0.1017940987922925,0.3177667650317965,0.0575661065875495,0.0416942353525513,0.0093563678432803,0.0014983297957808,-0.0922784430401841,0.1198121351768535,-0.0125844442085577,-0.165113948493501,0.0,0.0311696774600308,1.542733046457874,0.0311696774600308
2234,1.561305548587054,1.1629951599516084,0.1012590426403952,0.3176725855776923,0.0571748364921296,0.041068405090621,0.0093071883502316,0.0014101927489702,-0.0920023440783823,0.1209938763246912,-0.012676595652097,-0.165113948493501,0.0,0.0192171496346952,1.5420883989523588,0.0192171496346952
2235,1.550244258106086,1.1627683564126303,0.1007236864895699,0.3175752371309497,0.0567861779818961,0.0405030626748626,0.0092579812828896,0.0013220557021595,-0.0917262451165805,0.1222592075632673,-0.0127687470956362,-0.165113948493501,0.0,0.0086574335735782,1.5415868245325075,0.0086574335735782
2236,1.5263345120196894,1.162525464003219,0.1001891584906018,0.3174746813941522,0.0563999924776696,0.0400075906140409,0.0092088503348267,0.0012339186553489,-0.0914501461547787,0.1235309138084884,-0.0128608985391754,-0.165113948493501,0.0,-0.0148110645712031,1.5411455765908926,-0.0148110645712031
2237,1.5166253949135855,1.1622825042479057,0.0996543183450803,0.3173677515462295,0.0560164105983877,0.0395589140102178,0.009159690695926,0.0011457816085382,-0.0911740471929768,0.1248300867542121,-0.0129530499827146,-0.165113948493501,0.0,-0.0241490172237191,1.5407744121373046,-0.0241490172237191
2238,1.5102845050412086,1.1620395761056304,0.0991191667232105,0.3172607971406566,0.0556353740250974,0.0391128485062155,0.0091105024277891,0.0010576445617276,-0.090897948231175,0.1261308466142227,-0.0130452014262538,-0.165113948493501,0.0,-0.0301251529124113,1.54040965795362,-0.0301251529124113
2239,1.5112761930060328,1.1617804444359596,0.0985842830032059,0.3171474807179784,0.0552567622191849,0.0386457705019833,0.0090613387837555,0.000969507514917,-0.0906218492693732,0.1274390467617539,-0.0131373528697931,-0.165113948493501,0.0,-0.0287352903000386,1.5400114833060714,-0.0287352903000386
2240,1.5235133673826928,1.1615213017458337,0.0980490785446969,0.3170341470146869,0.0548805126500862,0.0381263780681724,0.0090121456591581,0.0008813704681063,-0.0903457503075714,0.1288002248353484,-0.0132295043133323,-0.165113948493501,0.0,-0.0161025884889912,1.539615955871684,-0.0161025884889912
2241,1.5536809169234225,1.1612621316330498,0.0975141449501814,0.3169144151419318,0.054506818824473,0.037507088105093,0.0089629774309268,0.0007932334212957,-0.0900696513457696,0.1300639264023275,-0.0133216557568715,-0.165113948493501,0.0,0.0146614366102854,1.539019480313137,0.0146614366102854
2242,1.5805194440363146,1.1609866595631344,0.0969783214089607,0.316791521399325,0.0541354428967204,0.0367845910539144,0.0089137274035654,0.0007050963744851,-0.0897935523839678,0.1313783272600705,-0.0134138072004107,-0.165113948493501,0.0,0.0421670647540181,1.5383523792822964,0.0421670647540181
2243,1.5834450687108248,1.1607113401679354,0.0964427552470855,0.3166685887962954,0.0537663241321882,0.0360400425639777,0.0088645010331337,0.0006169593276744,-0.0895174534221659,0.132678849662942,-0.0135059586439499,-0.165113948493501,0.0,0.045793068339209,1.5376520003716156,0.045793068339209
2244,1.5791184454115137,1.16043590919029,0.095906879331639,0.3165393069073656,0.0533995970605691,0.0353374865909106,0.0088152461918142,0.0005288222808638,-0.0892413544603641,0.1340309879866334,-0.0135981100874891,-0.165113948493501,0.0,0.0420776229127814,1.537040822498732,0.0420776229127814
2245,1.55801196735045,1.160144420443023,0.0953712600430804,0.3164067886117849,0.0530352174449185,0.0347158457069977,0.0087660149382625,0.0004406852340531,-0.0889652554985623,0.1353597772186939,-0.0136902615310283,-0.165113948493501,0.0,0.0215414232327276,1.5364705441177224,0.0215414232327276
2246,1.5363926015713196,1.1598527111987351,0.0948347456587995,0.3162742937831474,0.0526730910544401,0.0341886626323434,0.0087167014123106,0.0003525481872425,-0.0886891565367605,0.1366704268582829,-0.0137824129745676,-0.165113948493501,0.0,0.0004149387908468,1.5359776627804729,0.0004149387908468
2247,1.5270170239263725,1.1595610954798792,0.0942979255008251,0.3161353807783656,0.0523132225859032,0.0337076273219813,0.00866735978128,0.0002644111404319,-0.0884130575749587,0.1380183361985763,-0.0138745644181068,-0.165113948493501,0.0,-0.0085467643743036,1.535563788300676,-0.0085467643743036
2248,1.5123422672839415,1.1592532113878105,0.0937607880960199,0.3159933215030685,0.0519554948893915,0.0332497851620213,0.0086179889906216,0.0001762740936212,-0.0881369586131568,0.1393178320559118,-0.013966715861646,-0.165113948493501,0.0,-0.0227648059262212,1.5351070732101628,-0.0227648059262212
2249,1.5032738948432258,1.1589616618042964,0.0932239014088928,0.3158511941980324,0.0515999731055225,0.0328085272915883,0.008568641244588,8.813704681063806e-05,-0.087860859651355,0.1406932380075907,-0.0140588673051852,-0.165113948493501,0.0,-0.0314877038140548,1.534761598657281,-0.0314877038140548
2250,1.4962876442820112,1.1586537723237813,0.0926861164642199,0.3157026828734006,0.0512465625839613,0.0323632622555851,0.0085192109355363,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,-0.0380690567544251,1.5343567010364365,-0.0380690567544251
2251,1.4940001443990445,1.1583458794864012,0.0921480299684615,0.3155510043944856,0.0508954013986147,0.0323274128174761,0.0084697529095255,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,-0.0389224301758718,1.5329225745749162,-0.0389224301758718
2252,1.5024380411557858,1.1580217425313195,0.0916368201813376,0.3153987562433853,0.050548777151669,0.0322563635914386,0.0084227652464864,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,-0.0290322773898024,1.5314703185455882,-0.0290322773898024
2253,1.521707706150359,1.1576976996693595,0.0911757018417138,0.3152487031766527,0.0502088828276307,0.032125238398135,0.0083803817207616,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,-0.0083139950838464,1.5300217012342054,-0.0083139950838464
2254,1.5439143332031953,1.1573734330519936,0.0907606902006967,0.3150977102067647,0.0498752326473282,0.031923441280389,0.0083422360755948,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0153564961404764,1.5285578370627189,0.0153564961404764
2255,1.546307358912418,1.1570330829348374,0.0903872323597396,0.3149459345815755,0.049547529127852,0.0317051821784454,0.0083079098329599,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0191953942970563,1.5271119646153617,0.0191953942970563
2256,1.5509152573511018,1.156692660132883,0.0900501379344463,0.3147965910074224,0.0492255548169184,0.031509430311487,0.0082769259205486,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0251788636274444,1.5257363937236574,0.0251788636274444
2257,1.5453024470958097,1.1563359851964743,0.0897477237264418,0.3146465632103088,0.0489092002529575,0.0313490922822187,0.00824912962779,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0208796591996663,1.5244227878961434,0.0208796591996663
2258,1.5285631640809796,1.1559630427891154,0.0894747965976382,0.3144991727010085,0.0485981755757436,0.0312598823778263,0.0082240436292715,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0053589568104243,1.5232042072705552,0.0053589568104243
2259,1.5164958893029583,1.155590007362293,0.089229647746827,0.3143480172235383,0.0482924601119409,0.0312363360245511,0.0082015108611469,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,-0.0055871836272897,1.5220830729302484,-0.0055871836272897
2260,1.4942685768407975,1.1552169242435288,0.0890093903069583,0.3142027522045584,0.0479916381786223,0.0312781319800355,0.0081812659780733,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,-0.0267966196509306,1.5210651964917283,-0.0267966196509306
2261,1.4830000943168695,1.154827634904234,0.0888111464218279,0.3140538709944776,0.047695806456457,0.0313651041966298,0.0081630444629367,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,-0.037101606719645,1.5201017010365143,-0.037101606719645
2262,1.4827368175962277,1.1544219874735409,0.0886331763273408,0.3139078052224904,0.047404812651671,0.0314451280860235,0.0081466864059483,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,-0.0364078721707388,1.5191446897669665,-0.0364078721707388
2263,1.485874166406976,1.1540163833513188,0.0884731787208837,0.3137645593142472,0.0471183935375394,0.0314928294923622,0.0081319802837092,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,-0.0323082518930363,1.5181824183000123,-0.0323082518930363
2264,1.506038358958778,1.153610847369625,0.0883294253336213,0.313617770311331,0.0468365721414966,0.0314735569539883,0.0081187672430133,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,-0.0111336739942494,1.5171720329530274,-0.0111336739942494
2265,1.5347571805096782,1.1531888652231417,0.088200168680932,0.3134739294700354,0.0465590987156051,0.0313549552374891,0.0081068866644424,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0186881829180806,1.5160689975915975,0.0186881829180806
2266,1.5562761098190214,1.152766924221555,0.0880842594236883,0.3133330019270834,0.0462858448471028,0.0311601566345499,0.0080962329069056,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0413645962581847,1.5149115135608366,0.0413645962581847
2267,1.576399086089711,1.152344883750917,0.0879805434573601,0.313188636577756,0.0460168205544939,0.0309231640036866,0.0080866998913016,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0626732442542438,1.513725841835467,0.0626732442542438
2268,1.5522291409611215,1.1519228307257363,0.0878872620565996,0.313050438796516,0.0457517630907792,0.0307512115333935,0.0080781259650248,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0396024151931204,1.5126267257680013,0.0396024151931204
2269,1.5335246222158163,1.1515008848963832,0.0878032808484924,0.3129088603042806,0.0454906143169682,0.0306994804842517,0.0080704068625985,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0218660009028896,1.5116586213129266,0.0218660009028896
